,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
36642,37695,1.0,2018/7/9,GEOC:,3186,Geochemical Assessment Report - The S + S Mineral Claim,2018,2018.0,,2019-07-09,,2018/7/9,44,S&S Mineral Claim-Chemainus River,092B13E:,092B092:,48,54,10,123,44,4,10,5416900,446177,48.902778000000005,-123.734444,AU:AG:CU:FE:,24.0,,NAN,4.0,VICT:,Victoria,Victoria,1053049,,Sicker Belt,1053049,Geochemical,Geochemical,34062,"Phillips, Scott Le Barron Degourlay","Phillips, Scott Le Barron Degourlay","Phillips, Scott Le Barron Degourlay","Gold, Silver, Copper, Iron","Cretaceous, Nanaimo Group, Sedimentary rocks, Alluvial deposits, Gravel, Mudstone",4900.0,1.926,2544.132918,1.514,3236.459709,1.284,3816.1993770000004,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37695
36647,37700,1.0,2018/5/30,GEOC:,10730,2018 Geochemical Assessment Report on the Oliver Property,2018,2018.0,,2019-05-30,,2018/5/30,45,Oliver,103I16E:,103I089:,54,48,42,128,14,53,9,6074092,548324,54.81166700000001,-128.24805600000002,CU:AU:AG:,,,SMI,3.0,OMIN:,Omineca,Omineca,"1052283,<br>1059871","103I  155, 103I  243",,"1052283, 1059871",Geochemical,Geochemical,"08133, 30463, 31303","Rishy-Maharaj, Dev (FMC 281925); Adshead, Adam","Rishy-Maharaj, Dev (FMC 281925); Adshead, Adam","Rishy-Maharaj, Dev (FMC 281925)","Copper, Gold, Silver","Jurassic, Hazelton Group, Telkwa Formation, Dacite, Rhyolite, Bowser Lake Group, Sandstone, Siltstone, Argillite, Conglomerate, Basalt, Paleocene, Kitsumkalum plutonic suite, Granite, Granodiorite, Diorite, Porphyry copper, Alkalic porphyry, Diabase, Chalcopyrite, Malachite",11306.87,1.926,5870.649013,1.514,7468.210040000001,1.284,8805.97352,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37700
36654,37707,1.0,2018/7/28,GEOL:GEOC:,20339,Assessment Report on the 2018 Geological Survey of the Klaskino Property,2018,2018.0,,2019-07-28,,2018/7/28,33,Klaskino,092L05E:,092L032:,50,18,58,127,43,32,9,5574555,590734,50.316111,-127.72555600000001,CU:MO:RE:AU:,31.0,,NAN,4.0,NIMO:,Nanaimo,Nanaimo,"589304,<br>676023,<br>676043","092L  144, 092L  237",Island Copper Area,"589304, 676023, 676043","Geological,<br>Geochemical","Geological, Geochemical","00961, 02407, 04730, 11226, 20094, 31164, 31399, 34710, 36648","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Copper, Molybdenum/Molybdenite, Rhenium, Gold","Triassic, Triassic, Vancouver Group, Vancouver Group, Bonanza Group, Bonanza Group, Quatsino Formation, Quatsino Formation, Parson Bay Formation, Parson Bay Formation, Sedimentary rocks, Sedimentary rocks, Limestone, Limestone, Mudstone, Mudstone, Siltstone, Siltstone, Karmutsen Formation, Karmutsen Formation, Basaltic volcanic rocks, Basaltic volcanic rocks, Jurassic, Jurassic, LeMare Lake volcanic unit, Mafic volcanics, Calcareous sedimentary rocks, Diorite, Skarn, Silicification, Chalcopyrite, Molybdenite, Pyrite, Pyrrhotite",17611.72,1.926,9144.195223,1.514,11632.57596,1.284,13716.29283,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37707
36655,37708,1.0,2018/7/31,GEOC:,10846,2018 Technical Assessnebt Report on Sampling the Asitka Property,2018,2018.0,,2019-07-31,,2018/7/31,36,Asitka,094D09W:,094D008:,56,35,59,126,24,7,9,6275850,659495,56.599722,-126.401944,AU:AG:CU:MO:PB:ZN:,,,PRG,3.0,OMIN:,Omineca,Omineca,"1057979,<br>1056545,<br>1058062","094D  147, 094D  096, 094D  148, 094D  087, 094D  097, 094D  094, 094D  095",,"1057979, 1056545, 1058062",Geochemical,Geochemical,"04603, 04753, 05202, 05437, 09546, 20006, 22018, 24227, 24014","Bot, John","Bot, John","Beck, Richard","Gold, Silver, Copper, Molybdenum/Molybdenite, Lead, Zinc","Triassic, Takla Group, Savage Mountain Formation, Basaltic volcanic rocks, Jurassic, Quartz diorite, Intrusive rocks, Granodiorite, Porphyry copper-gold, Copper, Gold, Pyrite, Diorite, Hornfels",10856.35,1.926,5636.734164,1.514,7170.640687,1.284,8455.101246,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37708
36657,37710,1.0,2018/8/2,GEOL:,13024,Structural Mapping and Tension Vein Array Analysis of Gold-Quartz Veins on Bunker Hill Mine and CLY E Tenures,2018,2018.0,,2019-08-02,,2018/8/2,365,Bunker Hill Mine - CLY Gold Prospect,082F03W:,082F004:,49,3,36,117,23,19,11,5434198,471610,49.06,-117.38861100000001,AU:WO:BI:AG:PB:ZN:,3.0,,CRA,3.0,NELS:,Nelson,Nelson,"516587,<br>1062125","082FSW002, 082FSW233",Salmo - Sheep Creek Area,"516587, 1062125",Geological,Geological,"03392, 12758, 14373, 22901, 26159, 27231, 27513, 27893, 28748, 28749, 29864, 30070, 30370, 30475, 30828, 31577, 32928, 34572, 34713, 35438, 36076, 36828","Howard, William R.","Howard, William R.","Howard, William R.","Gold, Tungsten, Bismuth, Silver, Lead, Zinc","Paleozoic, Sedimentary rocks, Cambrian, Laib Formation, Jurassic, Rossland Group, Elise Formation, Basaltic volcanic rocks, Archibald Formation, Mudstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks, Cretaceous, Anstey Pluton, Granodiorite, Intrusive rocks, Quesnel Terrane, Ophiolites, Quartz vein, Bismuth, Bismuth telluride, Telluride, Scheelite, Skarn, Hornfels, Bayonne Suite, Coryell Plutonic Suite, Mesothermal, Epithermal, Gold, Shear zones, Intrusion related gold",20849.08,1.926,10825.0675,1.514,13770.85865,1.284,16237.60125,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37710
36658,37711,1.0,2018/8/2,GEOP:,1641,An Assessment Report on 3D M agnetic Modelling,2018,2018.0,,2019-08-02,,2018/8/2,40,Henry Lee Creek,094D01W:,094D009:,56,0,45,126,19,16,9,6210700,667000,56.0125,-126.32111100000002,CU:MO:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"1035123,<br>1036765",,,"1035123, 1036765",Geophysical,Geophysical,"04477, 27957, 34380, 36025","Walcott, Alexander; Kocan, Thomas","Walcott, Alexander; Kocan, Thomas","Walcott, Alexander","Copper, Molybdenum/Molybdenite, Gold","Triassic, Takla Group, Savage Mountain Formation, Basaltic volcanic rocks, Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Cretaceous-Eocene, Sustut Group, Tango Creek Formation, Sedimentary rocks, Eocene, Kastberg Plutonic Suite, Felsic intrusives, Quartz phyric felsitic intrusive rocks",1300.0,1.926,674.9740395,1.514,858.652576,1.284,1012.461059,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37711
36660,37713,1.0,2018/8/3,GEOL:GEOC:,42708,Assessment Report on a Geological Survey of the Chuchi 1 to Chuchi 8 Claims,2018,2018.0,,2019-08-03,,2018/8/3,34,Chuchi,093N02E:,093N028:,55,12,55,124,32,0,10,6119820,402445,55.215278000000005,-124.53333300000001,CU:AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"605066,<br>605070,<br>605545,<br>605546,<br>699944,<br>1078074,<br>1018115,<br>1057288","093N  083, 093N  104, 093N  208, 093N  209, 093N  140",,"605066, 605070, 605545, 605546, 699944, 1078074, 1018115, 1057288","Geological,<br>Geochemical","Geological, Geochemical","01215, 03720, 18073, 18392, 21108, 21820, 20314, 21807, 24172, 27087, 31649, 32458, 33403, 34770, 35417, 36951","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Copper, Gold, Silver","Jurassic, Chuchi Lake Succession, Volcanic rocks, Volcaniclastics, Pyroclastics, Hogem Plutonic Suite, Quartz monzonite, Monzogranites, Intrusive rocks, Monzonites, Syenite, Potassic alteration, Propylitic alteration, Porphyritic, Alkalic porphyry, Chalcopyrite, Malachite, Azurite, Bornite",29964.96,1.926,15558.13084,1.514,19791.91546,1.284,23337.19626,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37713
36661,37714,1.0,2018/8/5,GEOC:,2723,Technical Exploratino Report - Prospecting and Exploring,2018,2018.0,,2019-08-05,,2018/8/5,54,SACK,092I08W:,092I038:,50,23,24,120,26,17,10,5585132,682106,50.39,-120.438056,AU:AG:CU:PB:ZN:,13.0,,KAM,4.0,KAML:,Kamloops,Kamloops,"1062014,<br>SS",092ISE166,Stump Lake Area,"1062014, SS",Geochemical,Geochemical,"04322, 04323, 04411, 04976, 06050, 07003, 08900, 08989, 09883, 11083, 11719, 13788, 14430, 28911, 30510, 33180, 35232, 36104, 36669","Ellerbeck, Kenneth (FMC 107608)","Ellerbeck, Kenneth (FMC 107608)","Ellerbeck, Kenneth (FMC 107608)","Gold, Silver, Copper, Lead, Zinc","Triassic, Nicola Group, Metamorphic rocks, Basaltic volcanic rocks, Paleocene, Granodiorite, Intrusive rocks, Andesite, Basalt, Agglomerates, Argillite, Biotite schists, Chlorite, Gneiss, Epidote, Feldspars, Quartz, Chalcedony, Breccia, Skarn, Propylitic alteration, Epithermal, Pyrite, Chalcopyrite, Molybdenite, Pyrrhotite, Ferrimolybdite",2820.6,1.926,1464.485981,1.514,1863.011889,1.284,2196.728972,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37714
36662,37715,,2018/8/5,GEOC:PROS:,1782,Work Report for Shrew/Eagle Mineral Claim,2018,2018.0,,,,2018/8/5,29,Galaxy,092G09E:,092G060:,49,31,52,122,1,32,10,5486943,570516,49.531110999999996,-122.02555600000001,AU:AG:CU:ZN:,,,,,NWES:,New Westminster,New Westminster,1061845,,,1061845,"Geochemical,<br>Prospecting","Geochemical, Prospecting",,"Arundel, Robert","Arundel, Robert","Arundel, Robert","Gold, Silver, Copper, Zinc","Cretaceous, Gambier Group, Marine sedimentary and volcanic rocks, Granodiorite, Intrusive rocks, Volcaniclastics, Gossan, Iron oxidation",,1.926,,1.514,,1.284,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37715
36664,37717,1.0,2018/8/7,GEOL:PROS:GEOC:,7876,Assessment Report on Windy and Tungsten Claims,2018,2018.0,,2019-08-07,,2018/8/7,69,Windy,104P05W:,104P031:,59,23,18,129,53,47,9,6583645,449082,59.388332999999996,-129.896389,BE:,52.0,,SMI,3.0,LIAR:,Liard,Liard,"1049865,<br>1050252",104P  003,Cassiar Camp,"1049865, 1050252","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","07242, 07965, 09176, 10512, 27537, 32416, 32461, 34025, 34319","Wang, Shi Qi","Wang, Shi Qi","Downing, Bruce W.",Beryllium,"Cambrian, Atan Group, Rosella Formation, Marble, Calcareous sedimentary rocks, Boya Formation, Quartz, Quartzite, Quartz arenites, Cambrian-Ordovician, Kechika Group, Limestone, Slate, Siltstone, Argillite, Cretaceous, Granite, Alkali-feldspar granites, Intrusive rocks",19057.0,1.926,9894.600208,1.514,12587.186259999999,1.284,14841.900309999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37717
36679,37732,1.0,2018/8/15,GEOL:GEOC:,6706,Geological and Geochemical (Soil Sampling) Report on the Birch Property,2018,2018.0,,2019-08-15,,2018/8/15,39,Birch,093A06W:,093A044:,52,24,22,121,21,17,10,5807482,611920,52.406110999999996,-121.354722,CU:AU:,36.0,,KAM,3.0,CBOO:,Cariboo,Cariboo,516686,"093A  077, 093A  155",Cariboo - Quesnel Belt,516686,"Geological,<br>Geochemical","Geological, Geochemical","04860, 05086, 05151, 05533, 08261, 09750, 09925, 12805, 14178, 15048, 15453, 16153, 17047, 18055, 20381, 21620, 22086, 24212, 25491, 28558, 30187, 32296, 32947, 35285, 36122, 36758","Durfeld, Rudolf M.","Durfeld, Rudolf M.","Durfeld, Rudolf M.","Copper, Gold","Triassic, Nicola Group, Volcaniclastics, Basaltic volcanic rocks, Triassic-Jurassic, Syenite, Monzonites, Intrusive rocks, Alkalic porphyry, Porphyry copper-gold, Quesnel Terrane, Potassic alteration, Chlorite alteration, Epidote, Calcite, Magnetite, Pyrite, Chalcopyrite, Bornite, Veins, Disseminations",11575.88,1.926,6010.321911,1.514,7645.891678,1.284,9015.482866,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37732
36684,37738,1.0,2018/6/15,GEOP:,3418,Radem VLF-EM Geophysical Survey at the Fontaine Mineral Claim,2018,2018.0,,2019-06-15,,2018/6/15,21,Fontaine,093A13W:,093A092:,52,56,50,121,46,38,10,5867099,582159,52.947222,-121.777222,AU:NI:PT:,38.0,,KAM,4.0,CBOO:,Cariboo,Cariboo,1030053,093A  139,Cariboo - Barkerville Camp,1030053,Geophysical,Geophysical,"16010, 32683, 32907, 33273, 34892, 35914, 36360, 37332","Blaine, Clinton Trevor","Blaine, Clinton Trevor","Justason, Angelique (FMC 133276)","Gold, Nickel, Platinum","Paleozoic, Snowshoe Group, Harveys Ridge Succession, Metasediments, Crooked Amphibolite, Serpentinite, Ultramafic rocks, Triassic, Nicola Group, Sedimentary rocks, Phyllites, Barkerville Terrane, Placer, Gold, Greenstones",2550.6,1.926,1324.299065,1.514,1684.676354,1.284,1986.448598,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37738
36688,37742,1.0,2018/6/14,PHYS:GEOC:,35867,Geochemical Assessment Report,2018,2018.0,,2019-06-14,,2018/6/14,78,Le Baron Golden 8 Project,092C09W:,092C069:,48,37,27,124,15,56,10,5386450,406741,48.624167,-124.265556,AG:CU:FE:LS:,,,NAN,4.0,VICT:,Victoria,Victoria,"1052609,<br>1052611",092C  251,,"1052609, 1052611","Physical,<br>Geochemical","Physical, Geochemical",34699,"Phillips, Scott Le Barron Degourlay","Phillips, Scott Le Barron Degourlay","Phillips, Scott Le Barron Degourlay","Silver, Copper, Iron, Limestone","Paleozoic-Jurassic, Westcoast Crystalline Complex, Intrusive rocks, Triassic, Vancouver Group, Sedimentary rocks, Wrangell Terrane, Jurassic, Bonanza Group, Calc-alkaline volcanics, Ultramafic rocks, Island Plutonic Suite, Granodiorite, Diorite, Metamorphic rocks, Greenstones, Greenschists, Limestone, Marble",37718.0,1.926,19583.592940000002,1.514,24912.81374,1.284,29375.389410000003,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37742
36692,37746,1.0,2018/8/27,GEOC:,50822,Assessment Report on the Soil Geochemical Program,2018,2018.0,,2019-08-27,,2018/8/27,86,Bluff,092N10E:,092N077:,51,43,20,124,37,26,10,5731392,387834,51.722221999999995,-124.62388899999999,AU:AG:CU:MO:ZN:,,,KAM,3.0,CLIN:,Clinton,Clinton,"1019280,<br>1030586,<br>1034920,<br>1017460","092N  070, 092N  071, 092N  055, 092N  054, 092N  030, 092N  021",,"1019280, 1030586, 1034920, 1017460",Geochemical,Geochemical,"04540, 12422, 13780, 17080, 20860, 25766, 27543, 29526, 33599, 34389, 35049, 35754, 36109, 36772, 37746","Rolston, Susan Elizabeth","Rolston, Susan Elizabeth","MacDonald, Roger","Gold, Silver, Copper, Molybdenum/Molybdenite, Zinc","Triassic, Cadwallader Group, Basaltic volcanic rocks, Cadwallader plutonic suite, Tonalite, Intrusive rocks, Cretaceous, Powell Creek Formation, Volcanic rocks, Andesite, Basalt, Quartz feldspar porphyry, Feldspar porphyry, Diorite, Quartz carbonate veins, Clay alteration, Silicified zones, Shear zone, Copper, Gold, Lead, Zinc, Silver",45845.61,1.926,23803.53583,1.514,30281.11625,1.284,35705.303739999996,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37746
36706,37761,1.0,2018/6/29,GEOL:PROS:GEOC:,18244,Geological & Prospecting Report,2018,2018.0,,2019-06-29,,2018/6/29,59,Arlington,082F14W:,082F074:,49,47,49,117,21,29,11,5516116,474231,49.796944,-117.358056,AG:PB:ZN:AU:,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"1036979,<br>1064030,<br>1061033,<br>1061034,<br>1061040,<br>1061041","082FNW139, 082FNW145, 082FNW147, 082FNW148, 082FNW150, 082FNW151, 082FNW152, 082FNW153, 082FNW226, 082FNW232",Slocan Camp,"1036979, 1064030, 1061033, 1061034, 1061040, 1061041","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","03919, 07712, 08953, 10172, 12980, 12671, 14962, 15053, 15299, 16218, 20384, 26437, 33946, 34950, 34989, 35008, 35747","BAKUS, JOHN NICK","BAKUS, JOHN NICK","Sookochoff, Laurence","Silver, Lead, Zinc, Gold","Jurassic, Nelson Batholith, Granodiorite, Intrusive rocks",12863.95,1.926,6679.101764999999,1.514,8496.664465,1.284,10018.65265,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37761
36720,37777,1.0,2018/8/17,GEOP:,5910,Technical Report on the Placer Claim Title No. 1028084,2018,2018.0,,2019-08-17,,2018/8/17,25,SGD,104N11E:,104N055:,59,31,51,133,10,41,8,6600572,603054,59.530832999999994,-133.178056,AU:,53.0,,SMI,4.0,ATLN:,Atlin,Atlin,1028084,,Atlin Camp,1028084,Geophysical,Geophysical,35144,"Diakow, Stephen Gerald (Gerry)","Diakow, Stephen Gerald (Gerry)","Diakow, Stephen Gerald (Gerry)",Gold,"Mississippian-Triassic, Cache Creek Complex, Kedahda Formation, Chert, Siliceous argillites, Siliciclastics, Gravels, Placer, Placer gold, Gold",5366.7,1.926,2786.448598,1.514,3544.7159840000004,1.284,4179.6728969999995,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37777
36722,37779,1.0,2018/8/21,GEOC:,9684,Assessment Report on 2018 Soil Geochemistry program on Russell Cu-Zn Property,2018,2018.0,,2019-08-21,,2018/8/21,61,Russell,092H14W:,092H094:,49,54,7,121,22,48,10,5528987,616334,49.901944,-121.38,CU:ZN:MO:AU:AG:,,,KAM,3.0,NICO:NWES:,"Nicola,<br>New Westminster","Nicola, New Westminster","1054271,<br>1054272,<br>1061186,<br>1061187,<br>1042651,<br>1043538,<br>1044082",092HNW085,,"1054271, 1054272, 1061186, 1061187, 1042651, 1043538, 1044082",Geochemical,Geochemical,"36763, 33780","Chamberlain, James C.","Chamberlain, James C.","Chamberlain, James C.","Copper, Zinc, Molybdenum/Molybdenite, Gold, Silver","Jurassic, Ladner Group, Dewdney Creek Formation, Coarse Clastic Sedimentary Rocks, Cretaceous, Pasayten Group, Sedimentary rocks, Granite, Alkali-feldspar granites, Intrusive rocks, Paleogene, Eagle Granodiorite, Porphyry copper-molybdenum, Quesnel Terrane, Mount Lytton Batholith",12063.09,1.926,6263.286604,1.514,7967.694848,1.284,9394.929907,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37779
36725,37782,1.0,2018/8/26,GEOC:,5392,Technical Assessment Report 2018 Re-Assay of historic Sample Pupls to Determine Sulfide Versus Sulfate Sulfur Concentrations and Confirm Previous Copper and Iron Assays,2018,2018.0,,2019-08-26,,2018/8/26,38,DOKX Property,104G12E:,104G053:,57,31,25,131,32,32,9,6378524,347762,57.523610999999995,-131.542222,AU:CU:,,,SMI,3.0,LIAR:,Liard,Liard,558768,104G  039,,558768,Geochemical,Geochemical,"19057, 19128, 35278, 35745, 35798, 36987, 37036","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander","Gold, Copper","Triassic, Stuhini Group, Volcanic rocks, Jurassic, Cone Mountain Plutonic Suite, Granodiorite, Intrusive rocks, Quartz monzonite, Porphyry copper",5797.0,1.926,3009.865005,1.514,3828.9299869999995,1.284,4514.797508,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37782
36730,37787,1.0,2018/8/29,GEOC:,8282,OK MIneral Property - Rock Chemistry,2018,2018.0,,2019-08-29,,2018/8/29,21,OK,093M06E:,093M035:,55,23,5,127,1,3,9,6139401,625586,55.384722,-127.0175,AG:SB:PB:ZN:SN:,,,NAN,4.0,OMIN:,Omineca,Omineca,504169,"093M  030, 093M  031",,504169,Geochemical,Geochemical,"08711, 13502, 34365","Merkley, Daniel M.","Merkley, Daniel M.; Merkley, William R.","Merkley, Daniel M.","Silver, Antimony, Lead, Zinc, Tin","Jurassic-Cretaceous, Bowser Lake Group, Sedimentary rocks, Cretaceous, Bulkley Plutonic Suite, Intrusive rocks, Tetrahedrite, Sphalerite, Galena, Tin, Chalcopyrite, Veins",8723.38,1.926,4529.273104999999,1.514,5761.809775,1.284,6793.909656999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37787
36733,37790,1.0,2018/7/21,GEOL:PROS:GEOC:,20728,"Geological, Prospecting & Sampling Report",2019,2018.0,,2019-07-21,,2018/7/21,62,Dayton,082F14W:,082F073:,49,45,42,117,24,11,11,5512210,470972,49.761666999999996,-117.403056,AU:AG:,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"1045328,<br>1061625,<br>1061886,<br>1061889,<br>1061893","082FNW243, 082FNW216, 082FNW173, 082FNW174, 082FNW231, 082FNW136, 082FNW184",Slocan Camp,"1045328, 1061625, 1061886, 1061889, 1061893","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","08311, 10720, 10804, 10805, 10984, 12980, 13170, 19093, 17367, 22085, 35747, 36411, 36988","BAKUS, JOHN NICK","BAKUS, JOHN NICK","Sookochoff, Laurence","Gold, Silver","Jurassic, Nelson Batholith, Granodiorite, Intrusive rocks",15202.4,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37790
36734,37791,1.0,2018/8/31,GEOC:,9300,Report on the 2018 Geochemical Sampling and Prospecting Programs on the Star North Property,2018,2018.0,,2019-08-31,,2018/8/31,30,Star North,093B12E:,093B072:,52,43,20,123,44,37,10,5841630,449777,52.722221999999995,-123.74361100000002,AU:AG:,,,KAM,3.0,CBOO:,Cariboo,Cariboo,1028587,,,1028587,Geochemical,Geochemical,"35080, 35701, 36353","Neville-Smith, K.D.; Dunn, David St. Clair","Neville-Smith, K.D.; Dunn, David St. Clair","Dunn, David St. Clair","Gold, Silver","Eocene, Ootsa Lake Group, Rhyolite, Felsic volcanics, Dome, Argillic alteration, Silicification, Pyrite",9984.09,1.926,5183.847352000001,1.514,6594.511229,1.284,7775.771028,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37791
36736,37793,1.0,2018/6/26,GEOC:,6938,Prospecting and Sampling Report,2019,2018.0,,2019-06-26,,2018/6/26,46,Tillicum,082F13E:,082F092:,49,59,5,117,41,39,11,5537163,450236,49.984722,-117.694167,AU:AG:,7.0,,CRA,3.0,SLOC:,Slocan,Slocan,1060928,"082FNW234, 082FNW295, 082FNW294, 082FNW296, 082FNW297",Tillicum Mountain Area,1060928,Geochemical,Geochemical,"07692, 07909, 09455, 11161, 12269, 15700, 19437, 25004, 26847, 27144, 30488, 31182, 35269","Nord, Leigh","BAKUS, JOHN NICK","Sookochoff, Laurence","Gold, Silver","Triassic, Triassic, Slocan Group, Slocan Group, Limestone, Slate, Siltstone, Argillite, Cretaceous, Whatshan Batholith, Granodiorite, Intrusive rocks, Sedimentary rocks",6240.59,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37793
36741,37798,1.0,2018/9/1,GEOC:,5750,2018 Geochemical Sampling and Data Compilation Report on the KRL Property,2018,2018.0,,2019-09-01,,2018/9/1,31,KRL,104B10W:,104B077:,56,43,59,130,46,7,9,6289068,391799,56.733056000000005,-130.76861100000002,AU:AG:CU:,50.0,,SMI,3.0,LIAR:,Liard,Liard,"1050843,<br>1052351,<br>1053008",104B  421,Stewart Camp,"1050843, 1052351, 1053008",Geochemical,Geochemical,"18601, 19852, 20352, 37412","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Weber, Jason S.","Gold, Silver, Copper","Devonian, Stikine Assemblage, Metamorphic rocks, McClymont Plutonic Suite, Quartz diorite, Intrusive rocks, Jurassic, McClymont Creek Pluton, Quartz monzonites, Forrest Kerr Plutonic Suite, Texas Creek Plutonic Suite, Intrusion related gold, Quartz veins, Gold, Silver",7579.8,1.926,3935.5140189999997,1.514,5006.472919,1.284,5903.271028,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37798
36749,37806,1.0,2018/9/4,GEOP:,4539,2018 Airborne Geophysical Report on the JTT Southwest Property,2019,2018.0,,2019-09-04,,2018/9/4,47,JTT Southwest,104B15E:,104B087:,56,52,49,130,42,5,9,6305349,396319,56.880278000000004,-130.70138899999998,CU:AU:AG:PB:ZN:,,,SMI,3.0,LIAR:,Liard,Liard,1054841,,,1054841,Geophysical,Geophysical,,"Kalt, Ryan","Kalt, Ryan","Friesen, Oliver","Copper, Gold, Silver, Lead, Zinc","Devonian, McClymont Plutonic Suite, Diorite, Quartz diorite, Intrusive rocks, Stikinia",12937.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37806
36756,37814,1.0,2018/9/8,GEOP:GEOC:,13926,Assessment Report on the Keefers-Hanna Project,2018,2018.0,,2019-09-08,,2018/9/8,56,Keefers,092H13E:,092H093:,49,59,57,121,32,11,10,5539553,604884,49.999167,-121.53638899999999,AU:AG:,,,NAN,3.0,NWES:,New Westminster,New Westminster,575575,"092ISW071, 092ISW095, 092ISW093, 092ISW094",,575575,"Geophysical,<br>Geochemical","Geophysical, Geochemical","07940, 11185, 12028, 12708, 14550, 22260, 25411, 26539, 27492, 31048, 31740, 31941, 32310, 32434, 32782, 35030, 35376, 35561, 36344, 37105","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Gold, Silver","Mississippian-Jurassic, Bridge River Complex, Marine sedimentary and volcanic rocks, Jurassic, Ladner Group, Dewdney Creek Formation, Coarse Clastic Sedimentary Rocks, Jurassic-Cretaceous, Cayoosh Assemblage, Mudstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks, Cretaceous-Paleogene, Granodiorite, Intrusive rocks, Quartz veins, Arsenopyrite, Gold, Breccia, Graphitic siltstone, Phyllites",10380.0,1.926,5389.4081,1.514,6856.010568000001,1.284,8084.11215,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37814
36757,37816,1.0,2018/3/19,GEOC:,1049,Experimental Assays of Metaliferous Ores from Shaw Creek,2019,2018.0,,2019-03-19,,2018/3/19,16,Baptismal,092F01W:,092F008:,49,1,15,124,24,29,10,5430727,397056,49.020833,-124.408056,AU:,,,NAN,4.0,VICT:,Victoria,Victoria,1020604,092F  563,,1020604,Geochemical,Geochemical,"14821, 29700","Arbic, Dean Michael","Arbic, Dean Michael","Arbic, Dean Michael",Gold,"Devonian, Sicker Group, Nitinat Formation, Calc-alkaline volcanics, Cretaceous, Nanaimo Group, Sedimentary rocks, Jasper, Chalcopyrite, Pyrite, Quartz",1051.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37816
