,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
36807,37866,1.0,2018/9/29,GEOC:,1928,2018 Assessment Report on the Lightning Peak Property,2018,2018.0,,2019-09-29,,2018/9/29,31,Lightning Peak,082E15E:,082E098:,49,55,59,118,34,27,11,5532375,387030,49.933056,-118.57416699999999,AG:AU:,,,KAM,3.0,VERN:,Vernon,Vernon,"1036360,<br>1036771,<br>1055278","082ENE022, 082ENE023, 082ENE073, 082ENE072",,"1036360, 1036771, 1055278",Geochemical,Geochemical,"05200, 11109, 13528, 15217, 16216, 18009, 18918, 19010, 25490, 32612, 36246, 37173",Aurum Vena Mineral Resources,"Mielniczuk, Milosz","Mielniczuk, Milosz","Silver, Gold","Carboniferous-Permian, Carboniferous-Permian, Harper Ranch Group, Harper Ranch Group, Volcaniclastics, Volcaniclastics, Jurassic, Jurassic, Granite, Granite, Alkali-feldspar granites, Alkali-feldspar granites, Intrusive rocks, Intrusive rocks, Porphyritic, Porphyritic, Granodiorite, Granodiorite, Monzonite, Monzonite, Quartz vein, Quartz vein, Pyrite, Pyrite, Galena, Galena, Gold, Gold, Silver, Argillic alteration, Drone",2145.0,1.926,1113.707165,1.514,1416.77675,1.284,1670.560748,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37866
36808,37867,1.0,2018/9/29,GEOP:GEOC:,84898,Technical Assessment Report 2018 Program Verification Rock Sampling Program Airborne magnetic and Radiometric Survey,2019,2018.0,,2019-09-29,,2018/9/29,129,Cannonball-Adrian-Double T Property,104B15W:,104B076:,56,46,19,130,57,23,9,6293708,380437,56.771944,-130.956389,AU:CU:,,,SMI,3.0,LIAR:,Liard,Liard,"831404,<br>831412,<br>842474,<br>842481,<br>1027022,<br>1033167,<br>1044430,<br>1044431,<br>831394,<br>831414,<br>831418,<br>696903,<br>831400,<br>896589,<br>896590,<br>1041355,<br>1041357,<br>1024736,<br>844054,<br>1056327,<br>1056328","104B  338, 104B  427, 104B  350, 104B  426, 104B  347, 104B  346, 104B  210",,"831404, 831412, 842474, 842481, 1027022, 1033167, 1044430, 1044431, 831394, 831414, 831418, 696903, 831400, 896589, 896590, 1041355, 1041357, 1024736, 844054, 1056327, 1056328","Geophysical,<br>Geochemical","Geophysical, Geochemical","16794, 16850, 17385, 18074, 18464, 18515, 18524, 21340, 24837, 29054, 29739, 31374, 32467, 32926, 33178, 33189, 34567, 35347, 35920, 36459, 36533, 36924, 37367","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander","Von Einsiedel, Carl Alexander","Gold, Copper","Devonian, Stikine Assemblage, Basaltic volcanic rocks, Mudstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks, McClymont Plutonic Suite, Diorite, Intrusive rocks, Metamorphic rocks, Quartz monzonite",62382.79,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37867
36809,37868,1.0,2018/9/29,GEOC:,14554,Technical Report on the Pend Oreille,2019,2018.0,,2019-09-29,,2018/9/29,15,Pend Oreille Zinc,082F03W:,082F004:,49,2,16,117,18,44,11,5431700,477175,49.037778,-117.31222199999999,AU:AG:PB:ZN:,3.0,,CRA,4.0,NELS:,Nelson,Nelson,1051530,082FSW031,Salmo - Sheep Creek Area,1051530,Geochemical,Geochemical,"00326, 02747, 00054, 12603, 25655, 36849","Smith, Shane Kyle; Lorenzen, Bruce Taylor (FMC116007)","Smith, Shane Kyle; Lorenzen, Bruce Taylor (FMC116007)","Smith, Shane Kyle; Lorenzen, Bruce Taylor (FMC116007)","Gold, Silver, Lead, Zinc","Proterozoic-Cambrian, Proterozoic-Cambrian, Hamill Group, Hamill Group, Quartzite, Quartzite, Quartz arenites, Quartz arenites, Sedimentary rocks, Sedimentary rocks, Cambrian, Cambrian, Laib Formation, Laib Formation, Nelway Formation, Nelway Formation, Limestone, Limestone, Slate, Slate, Siltstone, Siltstone, Argillite, Argillite, Carbonates, Carbonates, Limonite, Limonite, Hematite, Hematite, Goethite, Goethite, Sphalerite, Sphalerite, Galena, Galena, Pyrite, Pyrite",12802.5,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37868
36810,37869,1.0,2018/9/30,GEOP:,66388,Assessment Report for Robin Day French Property,2018,2018.0,,2019-09-30,,2018/9/30,56,French,093M07W:,093M036:,55,21,59,126,54,10,9,6137551,632929,55.366389,-126.902778,CU:MO:AU:AG:,45.0,,SMI,3.0,OMIN:,Omineca,Omineca,1061222,093M  014,Silver Standard - Rocher Deboule Area,1061222,Geophysical,Geophysical,"13923, 14583, 15252, 26459, 28437, 30035","Day, Robin C.","Day, Robin C.","Day, Robin C.","Copper, Molybdenum/Molybdenite, Gold, Silver","Cretaceous, Cretaceous, Skeena Group, Kitsuns Creek Formation, Coarse Clastic Sedimentary Rocks, Bulkley Plutonic Suite, Intrusive rocks, Quartz monzonites, Phyllic alteration, Potassic alteration, Copper, Porphyry, Porphyry copper",155011.84,1.926,80483.82139,1.514,102385.6275,1.284,120725.7321,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37869
36811,37870,1.0,2018/9/30,GEOL:,14283,"Prospecting, Geological and Google Earth Interpretation Assessment Report on the NAP-Microgold Property",2019,2018.0,,2019-09-30,,2018/9/30,92,NAP-MICROGOLD,092I08W:,092I049:,50,26,0,120,20,4,10,5590208,689297,50.433333000000005,-120.33444399999999,BN:PE:PZ:AU:AG:,,,KAM,3.0,KAML:NICO:,"Kamloops,<br>Nicola","Kamloops, Nicola","1049329,<br>1053055,<br>1053056,<br>1053057","092ISE169, 092ISE134, 092ISE179, 092ISE107",,"1049329, 1053055, 1053056, 1053057",Geological,Geological,"00123, 04164, 04165, 04323, 04330, 04500, 04976, 06308, 07366, 07893, 07911, 08464, 09883, 11282, 11372, 11397, 13152, 14650, 16345, 16075, 18493, 19145, 20127, 22012, 22424, 23405, 23967, 24165, 24205, 24249, 24443, 24455, 24817, 24913, 24949, 25210, 28697, 28911, 28973, 30510, 31316, 31386, 32071, 32753, 33050, 33175, 33180, 33389, 34190, 33952, 34190, 34214, 34732, 34887, 34910, 35232, 35272, 35326, 35937, 35950, 36104, 36605, 36624, 36983, 37603, 37870","Lindinger, Leopold Joseph (Leo) (FMC 115","Stewart, Jon Alten; Lindinger, Leopold Joseph (Leo) (FMC 115","Lindinger, Leopold Joseph (Leo) (FMC 115","Bentonite, Perlite, Pozzolan, Gold, Silver","Triassic, Nicola Group, Basaltic volcanic rocks, Eocene, Kamloops Group, Volcanic rocks, Jurassic, Granodiorite, Intrusive rocks, Miocene, Sedimentary rocks, Dykes, Flows, Tuff, Quartz, Copper, Gold, Zinc, Mesothermal, Quartz carbonates, Epithermal, Chalcedony, Clay, Decorative stone",10187.5,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37870
36812,37871,1.0,2018/9/30,GEOP:,2693,An Assessment Report on 3D Magnetic Modelling - Frog South Properties,2019,2018.0,,2019-09-30,,2018/9/30,44,Frog South,094E14W:,094E094:,57,57,15,127,13,33,9,6425000,605000,57.954167000000005,-127.22583300000001,CU:MO:AG:AU:,,,PRG,3.0,LIAR:,Liard,Liard,1038654,"094E  164, 094E  030",,1038654,Geophysical,Geophysical,"01674, 30681, 32631, 33391, 35236, 35916, 37133","Greig, Charles J. (FMC #143767); Warren, Lorne B.; Walcott, Alexander","Greig, Charles J. (FMC #143767); Warren, Lorne B.; Walcott, Alexander","Walcott, Alexander","Copper, Molybdenum/Molybdenite, Silver, Gold","Jurassic, Granodiorite, Intrusive rocks",2500.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37871
36817,37876,1.0,2018/10/3,GEOC:,3048,Rock Geochemistry on the DHC Mineral Claims,2018,2018.0,,2019-10-03,,2018/10/3,40,DHC,083D15W:,083D076:,52,47,43,118,59,44,11,5851364,365452,52.795278,-118.99555600000001,RS:LA:CE:SM:EU:PR:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,1055451,,,1055451,Geochemical,Geochemical,"33926, 34532, 36868",RM Temple Holdings Inc.,"VanderWart, Ted (Theodore William)","VanderWart, Ted (Theodore William); VanderWart Consulting Inc.","Rare Earths, Lanthanum, Cerium, Samarium, Europium, Praseodymium","Proterozoic, Miette Group, Sedimentary rocks, Coarse Clastic Sedimentary Rocks, Windermere Supergroup, Sandstone, Meta-sandstone, Conglomerate, Pebble conglomerates, Siltstone, Phyllite, Schist, Carbonatite, Rare earths",4485.23,1.926,2328.779855,1.514,2962.503303,1.284,3493.169782,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37876
36818,37877,1.0,2018/10/3,GEOC:,3098,TAS Property Rock Geochemistry,2019,2018.0,,2019-10-03,,2018/10/3,46,TAS,092O05E:,092O032:,51,22,30,123,38,46,10,5691726,455037,51.375,-123.646111,AU:AG:CU:,35.0,,KAM,3.0,CLIN:,Clinton,Clinton,1055371,092O  027,Taseko - Blackdome Area,1055371,Geochemical,Geochemical,"12279, 13492, 13942, 14615, 15831, 16873","Prior, Glen","Prior, Glen","Prior, Glen","Gold, Silver, Copper","Cretaceous, Powell Creek Formation, Volcanic rocks, Taylor Creek Group, Beece Creek succession, Sedimentary rocks, Andesite, Diorite, Quartz vein, Chalcopyrite, Malachite, Goethite, Gold, Silver, Copper",3169.48,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37877
36820,37879,1.0,2018/9/28,GEOP:PHYS:GEOC:,21810,Technical/Prospecting Report for the Mineral  Properties Known as the Holiday Group,2018,2018.0,,2019-09-28,,2018/9/28,30,The Holiday Group,082F09E:,082F060:,49,31,15,116,2,1,11,5485806,569944,49.520833,-116.03361100000001,AU:,1.0,,CRA,4.0,FORT:,Fort Steele,Fort Steele,"1047041,<br>1047442","082FNE154, 082FNE057, 082FNE058, 082FNE059",Purcell Belt (Sullivan),"1047041, 1047442","Geophysical,<br>Physical,<br>Geochemical","Geophysical, Physical, Geochemical","01583, 08122, 12981, 14850, 17786, 33562, 22106, 14191","Fredlund, David Manley","Fredlund, David Manley","Fredlund, David Manley",Gold,"Proterozoic, Purcell Supergroup, Creston Formation, Sedimentary rocks, Kitchener Formation, Dolomitic carbonate rocks",21251.18,1.926,11033.84216,1.514,14036.4465,1.284,16550.76324,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37879
36822,37882,1.0,2018/10/7,GEOC:,5671,2018 Geochemical Sampling and Data Compilation Report on the Coppercap Project,2018,2018.0,,2019-10-07,,2018/10/7,37,"Copper Cap, Coppercap",092O10W:,092O056:,51,32,0,122,49,5,10,5709152,512620,51.533333,-122.818056,CU:MO:AG:AU:,35.0,,KAM,4.0,CLIN:,Clinton,Clinton,1036519,092O  016,Taseko - Blackdome Area,1036519,Geochemical,Geochemical,"36962, 36961, 20413, 22253, 25983, 34653, 32642, 33555, 32584","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661); Kreft, Justin","Copper, Molybdenum/Molybdenite, Silver, Gold","Cretaceous, Mount Alex Plutonic Complex, Quartz diorite, Intrusive rocks, Spences Bridge Group, Calc-alkaline volcanics, Volcanic rocks, Andesite, Copper, Pyrite, Tills, Propylitic alteration, Disseminated",4436.1,1.926,2303.271028,1.514,2930.05284,1.284,3454.906542,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37882
36827,37887,,2018/10/11,GEOC:,23021,2018 Technical Assessment Report for the Davis-Keays Property,2019,2018.0,,,,2018/10/11,72,Davis-Keays,094K11W:,094K053:,58,32,59,125,27,6,10,6492520,357331,58.549721999999996,-125.45166699999999,AU:AG:CU:MO:PB:ZN:,,,,,OMIN:,Omineca,Omineca,"1026111,<br>1026112,<br>1034459",,,"1026111, 1026112, 1034459",Geochemical,Geochemical,,"Bot, John","Bot, John","Beck, Richard","Gold, Silver, Copper, Molybdenum/Molybdenite, Lead, Zinc","Cambrian, Cambrian, Conglomerate, Conglomerate, Coarse Clastic Sedimentary Rocks, Coarse Clastic Sedimentary Rocks, Mesoproterozoic, Mesoproterozoic, Aida Formation, Aida Formation, Mudstone, Mudstone, Fine Clastic Sedimentary Rocks, Hydrothermal, Quartz vein, Diabase dykes, Copper, Copper minerals, Gold, Silver, Molybdenum, Lead, Zinc",23071.5,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37887
36831,37891,1.0,2018/10/12,GEOC:,13250,Geochemical Assessment Report on the Roam Project,2018,2018.0,,2019-10-12,,2018/10/12,69,Roam,104P15E:,104P098:,59,59,40,128,34,51,9,6650862,523391,59.994443999999994,-128.580833,PB:ZN:AG:BA:,,,SMI,3.0,LIAR:,Liard,Liard,"1060170,<br>843728",104P  072,,"1060170, 843728",Geochemical,Geochemical,"09855, 12731, 17618, 25065, 25516, 33454, 34021","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Lead, Zinc, Silver, Barium/Barite","Devonian-Permian, Slide Mountain Complex, Greenstones, Greenschist, Metamorphic rocks, Phyllite, Sandstone, Quartzite, Black shales, Silver, Lead, Zinc, Barite",11470.0,1.926,5955.347871,1.514,7575.957728,1.284,8933.021807,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37891
36834,37894,1.0,2018/10/14,GEOL:GEOC:,17017,Assessment Report on Geological Report of the Grasshopper 1 & 2 Mineral Claims,2019,2018.0,,2019-10-14,,2018/10/14,46,Grasshopper,092H10W:,092H056:,49,32,20,120,54,3,10,5489481,651870,49.538889000000005,-120.900833,PT:PD:AU:AG:CU:NI:,12.0,,KAM,4.0,SIMK:,Similkameen,Similkameen,"248928,<br>248929","092HNE012, 092HNE067, 092HNE011",Nicola Belt,"248928, 248929","Geological,<br>Geochemical","Geological, Geochemical","07944, 10063, 15516, 15803, 25440, 27114, 33437, 37447","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Platinum, Palladium, Gold, Silver, Copper, Nickel","Triassic-Jurassic, Triassic-Jurassic, Diorite, Diorite, Intrusive rocks, Intrusive rocks, Ultramafic rocks, Ultramafic rocks, Triassic, Triassic, Nicola Group, Nicola Group, Amphibolite grade, Amphibolite grade, Kyanite grade, Kyanite grade, Metamorphic rocks, Metamorphic rocks, Tulameen Ultramafic Complex, Serpentine, Silica - carbonate alteration, Platinum, Palladium, Chromite, Silver, Gold, Petzite, Chalcopyrite, Bornite",13624.48,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37894
36835,37895,1.0,2018/10/14,GEOC:,3500,2018 Assessment Report on the Lannister Gold Property - Prospecting and Rock Sampling,2019,2018.0,,2019-10-14,,2018/10/14,26,Lannister Gold,082L03E:,082L015:,50,7,29,119,7,9,11,5554648,348525,50.124722,-119.11916699999999,AU:AG:CU:,,,KAM,3.0,VERN:,Vernon,Vernon,"1055544,<br>1056101,<br>1056105,<br>1063431",082LSW133,,"1055544, 1056101, 1056105, 1063431",Geochemical,Geochemical,"06561, 05482, 07622, 07037, 12721, 14041, 11960, 15291, 07125","Mielniczuk, Milosz","Mielniczuk, Milosz","Mielniczuk, Milosz","Gold, Silver, Copper","Miocene-Pliocene, Miocene-Pliocene, Chilcotin Group, Chilcotin Group, Basaltic volcanic rocks, Basaltic volcanic rocks, Eocene, Eocene, Penticton Group, Penticton Group, Volcanic rocks, Volcanic rocks, Jurassic, Jurassic, Granodiorite, Granodiorite, Intrusive rocks, Intrusive rocks, Proterozoic-Paleozoic, Proterozoic-Paleozoic, Orthogneiss, Orthogneiss, Metamorphic rocks, Metamorphic rocks, Cenozoic, Granite, Mylonites, Paragneiss, Amphibolite, Quartzite, Marble, Garnet, Biotite schists, Scheelite, Quartz vein, Porphyry, Gold, Silver, Copper",3525.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37895
36836,37896,1.0,2018/10/14,GEOL:GEOC:,76470,Assessment Report on the Consort Creek Claims,2019,2018.0,,2019-10-14,,2018/10/14,128,Consort Creek Claims,092L01E:,092L010:,50,3,58,126,0,24,9,5550274,714212,50.066111,-126.006667,AU:AG:CU:,,,NAN,3.0,NIMO:,Nanaimo,Nanaimo,"1055533,<br>1057452,<br>1061232","092K  169, 092K  173, 092K  174, 092K  175",,"1055533, 1057452, 1061232","Geological,<br>Geochemical","Geological, Geochemical","20917, 30322, 34332","Lynes, Craig A. (FMC 116233)","Lynes, Craig A. (FMC 116233)","Wasteneys, Hardolph","Gold, Silver, Copper","Triassic, Vancouver Group, Karmutsen Formation, Basaltic volcanic rocks, Basalt, Diorite, Chalcopyrite, Pyrrhotite, Quartz carbonate veins",91394.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37896
36837,37897,1.0,2018/10/16,GEOL:GEOC:,24904,2018 Prospecting and Geophysical Report on the AT Claims,2019,2018.0,,2019-10-16,,2018/10/16,66,AT,092N07E:,092N047:,51,29,37,124,37,58,10,5705983,386652,51.493611,-124.632778,CU:NI:CO:PT:PD:AU:AG:,,,KAM,4.0,CLIN:,Clinton,Clinton,1055631,"092N  048, 092N  057",,1055631,"Geological,<br>Geochemical","Geological, Geochemical","16688, 18022, 22383, 22974","Fisher, Ronald Sidney","Fisher, Ronald Sidney","Simpson, Richard Stuart","Copper, Nickel, Cobalt, Platinum, Palladium, Gold, Silver","Cretaceous-Paleocene, Cretaceous-Paleocene, Bendor Suite, Bendor Suite, Granodiorite, Granodiorite, Intrusive rocks, Intrusive rocks, Cretaceous, Cretaceous, Orthogneiss, Orthogneiss, Metamorphic rocks, Metamorphic rocks, Cloud Drifter Formation, Cloud Drifter Formation, Sandstone, Sandstone, Triassic-Cretaceous, Triassic-Cretaceous, Eastern Waddington thrust belt, Eastern Waddington thrust belt, Imbricate zone, Imbricate zone, Ultramafic rocks, Andesite breccias, Diorite, Andesite tuffs, Andesite flows, Shale, Limestone, Quartz diorite, Copper, Nickel, Cobalt, Mercury, Gold, Silver, Platinum, Palladium, Chalcopyrite, Pentlandite, Realgar",29065.46,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37897
36840,37900,1.0,2018/10/17,GEOC:,4898,Technical Assessment Report on the Mt. Washington Property,2019,2018.0,,2019-10-17,,2018/10/17,29,Mt. Washington,092F14W:,092F074:,49,46,7,125,17,54,10,5515434,334508,49.768611,-125.29833300000001,AU:AG:AS:,27.0,,NAN,4.0,NIMO:,Nanaimo,Nanaimo,1063802,"092F  117, 092F  116",Mt. Washington Area,1063802,Geochemical,Geochemical,"00839, 01120, 01145, 01691, 05146, 05267, 05604, 05979, 05980, 06407, 06930, 09445, 11946, 11995, 11996, 12604, 12605, 14705, 15228, 15395, 15526, 15765, 15776, 15825, 15826, 15857, 16412, 16762, 17123, 17181, 17193, 18391, 18472, 18473, 19081, 22498, 32514, 34200, 30010, 35202, 36378","Zamida, David Anthony","Zamida, David Anthony","Zamida, David Anthony","Gold, Silver, Arsenic","Triassic, Vancouver Group, Karmutsen Formation, Basaltic volcanic rocks, Cretaceous, Nanaimo Group, Sedimentary rocks, Eocene-Oligocene, Mount Washington Plutonic Suite, Quartz diorite, Intrusive rocks, Shale, Quartzite, Agglomerates, Tuff, Dacite, Porphyry, Breccia",5410.73,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37900
36845,37905,1.0,2019/10/19,GEOC:,7070,Report on XRF Measurements of Drill Holes on the Pakk property,2019,2018.0,,2020-10-19,,2019/10/19,20,Pakk,082F09W:,082F059:,49,33,21,116,17,2,11,5489494,551793,49.555833,-116.28388899999999,PB:ZN:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"515473,<br>1055598,<br>1055600,<br>1055665","082FNE115, 082FNE117",Purcell Belt (Sullivan),"515473, 1055598, 1055600, 1055665",Geochemical,Geochemical,"23142, 23622, 26191, 27916, 28424, 34880, 35828, 36105, 36388, 36213","Kennedy, Robert Duncan Craig","Kennedy, Robert Duncan Craig","Anderson, Douglas","Lead, Zinc","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillite, Greywacke, Wacke, Conglomerate turbidites, Breccia zones, Lead, Zinc, Digital data geochemistry",7162.5,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37905
36846,37906,1.0,2018/10/21,PHYS:,2741,Geological and Geophysical Study on the Del Santo Property,2018,2018.0,,2019-10-21,,2018/10/21,20,Del Santo Property,093L10E:,093L067:,54,39,43,126,40,28,9,6059658,649997,54.66194399999999,-126.674444,CU:AG:ZN:AU:,43.0,,SMI,3.0,OMIN:,Omineca,Omineca,1063239,093L  025,Babine Range,1063239,Physical,Physical,"02238, 02543, 17478, 17874, 23023, 26206, 25779, 25930, 26227, 26403, 26022","Bridge, David J.","Bridge, David J.","Bridge, David J.","Copper, Silver, Zinc, Gold","Jurassic, Hazelton Group, Nilkitkwa Formation, Sedimentary rocks, Telkwa Formation, Calc-alkaline volcanics, Eocene, Nanika Plutonic Suite, Intrusive rocks, VMS, Besshi type, Chalcopyrite, Pyrrhotite, Sphalerite, Tetrahedrite",2006.25,1.926,1041.666667,1.514,1325.1321,1.284,1562.5,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37906
36847,37907,1.0,2018/10/21,GEOC:,6174,2018 Geochemical Sampling and Data Compilation Report on the Timothy Lake Project,2018,2018.0,,2019-10-21,,2018/10/21,38,Timothy Lake,092P06E:,092P084:,51,51,0,121,15,5,10,5745800,620440,51.85,-121.25138899999999,CU:AU:AG:,,,KAM,3.0,CLIN:,Clinton,Clinton,1060643,092P  114,,1060643,Geochemical,Geochemical,"01834, 02378, 10667, 10669, 11982, 23965, 27361, 29394, 29813, 30551, 32886, 34681","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661); Kreft, Justin","Copper, Gold, Silver","Triassic, Nicola Group, Coarse Clastic Sedimentary Rocks, Copper Mountain Plutonic Suite, Monzodiorite, Gabbro, Intrusive rocks, Syenite, Potassic alteration, Pyrite, Chalcopyrite, Copper, Gold, Monzonite",4701.41,1.926,2441.022845,1.514,3105.290621,1.284,3661.534268,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37907
36850,37910,1.0,2018/10/14,GEOL:GEOC:,30056,Rock Geochemistry and Remote Sensing at the Quesnelle Gold Quartz Property,2019,2018.0,,2019-10-14,,2018/10/14,33,Quesnelle Gold Quartz,093G08W:,093G048:,53,26,41,122,28,29,10,5921873,534888,53.444722,-122.474722,AU:AG:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"1011635,<br>1011669,<br>1011717,<br>1011719,<br>1013059,<br>1013060,<br>1021404,<br>1042906,<br>1045189,<br>1045190,<br>1045191,<br>1045192,<br>1045193,<br>1045195,<br>1045196,<br>1057679,<br>1061281,<br>1061283,<br>1061284,<br>1061285","093G  013, 093G  014, 093G  015",,"1011635, 1011669, 1011717, 1011719, 1013059, 1013060, 1021404, 1042906, 1045189, 1045190, 1045191, 1045192, 1045193, 1045195, 1045196, 1057679, 1061281, 1061283, 1061284, 1061285","Geological,<br>Geochemical","Geological, Geochemical","03484, 07787, 08343, 09322, 12129, 16423, 25689, 27776, 28644, 29467, 34649, 35568, 36159, 37247, 37278","Justason, Angelique (FMC 133276); Hatton, Thomas Charles (FMC 111317)","Justason, Angelique (FMC 133276); Hatton, Thomas Charles (FMC 111317)","Justason, Angelique (FMC 133276)","Gold, Silver","Proterozoic, Snowshoe Group, Metasediments, Metamorphic rocks, Triassic, Takla Group, Witch Lake Formation, Volcaniclastics, Mudstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks, Nicola Group, Basaltic volcanic rocks, Sedimentary rocks, Jurassic, Polaris Ultramafic Suite, Mafic rocks, Ultramafic rocks, Cretaceous, Bayonne Suite, Granite, Alkali-feldspar granites, Intrusive rocks, Oligocene-Pliocene, Conglomerate, Coarse Clastic Sedimentary Rocks, Quartz, Tuff, Greenstones",30814.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37910
36855,37915,1.0,2018/10/22,GEOC:,8945,Prospecting and Rock Sampling Survey on LFZ Project,2018,2018.0,,2019-10-22,,2018/10/22,32,LFZ Project,104M09W:,104M028:,59,37,1,134,24,7,8,6608904,533743,59.616944,-134.401944,AU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"1057932,<br>1059342",,,"1057932, 1059342",Geochemical,Geochemical,"28127, 29966, 30379, 30601, 30759, 31376, 32749, 33560","Aspinall, Nicholas Clive","Aspinall, Nicholas Clive","Aspinall, Nicholas Clive",Gold,"Devonian-Triassic, Boundary Ranges Metamorphic Suite, Greenstone, Greenschist, Metamorphic rocks, Triassic, Stuhini Group, Argillite, Wacke, Greywacke, Conglomerate turbidites, Conglomerate, Coarse Clastic Sedimentary Rocks, Basaltic volcanic rocks, Volcanic rocks, Jurassic, Laberge Group, Inklin Formation, Cretaceous, Diorite, Intrusive rocks, Hornblende diorites, Quartz feldspar porphyry, Quartz eye porphyry, Andesite, Llewellyn Fault, Dikes, Chlorite alteration, Silicification, Sericite alteration, Pyrite",8180.9,1.926,4247.611629999999,1.514,5403.500661,1.284,6371.417445,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37915
36862,37922,1.0,2018/10/24,GEOP:,3828,Report on VLF-Electro Magnetic and Magnetometer Survey,2019,2018.0,,2019-10-24,,2018/10/24,31,DENND Claim Group,093A14W:,093A083:,52,48,56,121,28,39,10,5852854,602600,52.81555600000001,-121.4775,AG:AU:PT:PD:,38.0,,KAM,4.0,CBOO:,Cariboo,Cariboo,"405446,<br>405447,<br>405448,<br>405449",,Cariboo - Barkerville Camp,"405446, 405447, 405448, 405449",Geophysical,Geophysical,"24086, 25192, 30389, 34469","Dennis, Dorothy","Dennis, Dorothy","Dennis, Dorothy","Silver, Gold, Platinum, Palladium","Proterozoic, Snowshoe Group, Keithley succession, Metasediments, Sericitic alteration, Quartzite, Biotite schists, Graphite, Ramos Succession, Phyllite, Schist, Calc-silicates, Siltstone, Greenschist facies, Pyrite, Pyrrhotite",3830.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37922
