,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
27890,34929,1.0,2014/7/24,PHYS:GEOC:GEOL:GEOP:,165220,Assessment Report on Geological and Geochemical Work Conducted During June and July 2014,2014,2014.0,,2015-07-24,,2014/7/24,374,CR,093L07W:,093L026:,54,17,46,126,49,54,9,6018637,641112,54.296110999999996,-126.831667,CU:MO:,,,SMI,3.0,OMIN:,Omineca,Omineca,"CR 001,<br>CR 002,<br>CR 003,<br>CR 004,<br>CR 005,<br>CR 006,<br>CR 007,<br>CR 008,<br>CR 009,<br>CR 010,<br>CR 011,<br>CR 012,<br>CR 013,<br>CR 014,<br>CR 015,<br>CR 016,<br>CR 017","093L  006, 093L  007, 093L  202, 093L  268, 093L  269, 093L  343",,"CR 001, CR 002, CR 003, CR 004, CR 005, CR 006, CR 007, CR 008, CR 009, CR 010, CR 011, CR 012, CR 013, CR 014, CR 015, CR 016, CR 017","Physical,<br>Geochemical,<br>Geological,<br>Geophysical","Physical, Geochemical, Geological, Geophysical","00797, 06311, 10563, 15259, 19568, 23465, 23698, 25950, 26294, 26578, 27205, 27787, 27952, 30072",Teck Resources Limited (FMC # 126548),"Moll, John Wesley (FMC# 118694); Teck Resources Limited (FMC # 126548)","Jutras, Gabe; Bayliss, Sandra; Hollis, Lucy; Bailey, Leif; Stock, L.; Rae, S.","Copper, Molybdenum/Molybdenite","Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Cretaceous, Bulkley Plutonic Suite, Intrusive rocks, Skeena Group, Red Rose Formation, Coarse Clastic Sedimentary Rocks, Eocene, Nanika Plutonic Suite, Granodiorites, Quartz Feldspar Porphyries, Andesites, Rhyolites, Porphyry, Chalcopyrite, Pyrite, Molybdenite, Veins, Disseminated, Geochronology",161945.2,1.785,90725.60224,1.402,115510.1284,1.189,136202.8595,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34929
28047,35276,1.0,2015/1/9,GEOP:PHYS:,207282,2014 Technical Assessment Report on Geophysical Surveying,2015,2014.0,,2016-01-09,,2015/1/9,41,Thor,094D15E:,094D087:,56,48,59,126,38,7,9,6299441,644342,56.816389,-126.635278,CU:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"CN 3,<br>CN 4,<br>CN 5,<br>CN 1,<br>THOR 4,<br>THOR 5,<br>THOR 6,<br>THOR 7,<br>THOR 8,<br>THOR 9,<br>THOR MARMOT 2I,<br>THOR MARMOT 2G,<br>THOR MARMOT 2J,<br>THOR MARMOT 13,<br>THOR MARMOT 2H","094D  005, 094D  064, 094D  126, 094D  127, 094D  131",,"CN 3, CN 4, CN 5, CN 1, THOR 4, THOR 5, THOR 6, THOR 7, THOR 8, THOR 9, THOR MARMOT 2I, THOR MARMOT 2G, THOR MARMOT 2J, THOR MARMOT 13, THOR MARMOT 2H","Geophysical,<br>Physical","Geophysical, Physical","29938, 28263, 25620, 25047, 24181, 31339",Copper North Mining Corp.,Electrum Resource Corp. (FMC 107591),"McClintock, John A.; Scott, B.M.","Copper, Gold","Devonian-Permian, Permian, Asitka Group, Limestones, Bimodal volcanic rocks, Triassic, Takla Group, Savage Mountain Formation, Basaltic volcanic rocks, Basalts, Volcanic rocks, Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Cretaceous, Sustut Group, Sedimentary rocks, Shear zones, Shear veins, Pyrite, Chalcopyrite, Bornite, Chalcocite, Native copper",211602.23,1.804,117296.1364,1.4169999999999998,149331.1433,1.202,176041.7887,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35276
28055,35298,1.0,2015/3/20,GEOP:,283097,Teck Report on the 2014 VTEM Survey,2015,2014.0,,2016-03-20,,2015/3/20,235,Cirque,094F11E:,094F055:,57,30,0,125,8,8,10,6375058,372027,57.5,-125.13555600000001,ZN:PB:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"Cirque 1-8,<br>Cirque 11-14,<br>Cirque 21-22,<br>Cirque 66",094F  008,,"Cirque 1-8, Cirque 11-14, Cirque 21-22, Cirque 66",Geophysical,Geophysical,"09774, 34274, 34757",Cirque Operating Corp. (FMC #134801),Cirque Operating Corp. (FMC #134801),"Loughrey, Lara","Zinc, Lead, Silver","Ordovician-Devonian, Devonian-Mississippian, Silurian-Devonian, Kechika Group, Earn Group, Road River Group, Akie Formation, Mudstones, Siltstones, Shales, Sphalerite, Galena, Pyrite, Barite, Sedex, Cambrian-Ordovician, Digital data airborne geophysics",215952.0,1.804,119707.3171,1.4169999999999998,152400.8469,1.202,179660.5657,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35298
28082,35297,1.0,2015/3/18,GEOP:,247480,Report on the 2014 VTEM Survey,2015,2014.0,,2016-03-18,,2015/3/18,238,Elf,094F07E:,094F037:,57,19,9,124,43,24,10,6354229,396216,57.31916700000001,-124.72333300000001,ZN:PB:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"Elf 1-19,<br>Elf 21",094F  011,,"Elf 1-19, Elf 21",Geophysical,Geophysical,"07271, 07303, 08042, 09138, 24079, 24101, 25200, 25223, 31762, 31763, 34789",Cirque Operating Corp. (FMC #134801),Cirque Operating Corp. (FMC #134801),"Loughrey, Lara","Zinc, Lead, Silver","Cambrian, Ordovician-Devonian, Devonian-Mississippian, Kechika Group, Road River Group, Earn Group, Sedex, Pyrite, Akie Formation, Mudstones, Siltstones, Shales, Cherts, Siliciclastics, Limestones, Slates, Argillites, Sphalerite, Galena, Barite, Digital data airborne geophysics, Gunsteel Formation",226558.15,1.804,125586.5576,1.4169999999999998,159885.7798,1.202,188484.3178,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35297
28157,35406,1.0,2015/1/22,GEOP:,175085,Assessment Report,2015,2014.0,,2016-01-22,,2015/1/22,48,Later,093N01E:,093N030:,55,17,20,124,51,16,10,6128506,382235,55.288889000000005,-124.854444,CU:AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"LATER 1,<br>LATER 2,<br>LATER 3,<br>LATER 4,<br>LATER 5,<br>LATER 6,<br>LATER 9,<br>LATER 10,<br>LATER 11,<br>LATER 12,<br>KLAW BACK,<br>LATER 13,<br>LATER 14,<br>1016207",093N  169,,"LATER 1, LATER 2, LATER 3, LATER 4, LATER 5, LATER 6, LATER 9, LATER 10, LATER 11, LATER 12, KLAW BACK, LATER 13, LATER 14, 1016207",Geophysical,Geophysical,"34320, 34717, 19615",Pacific Empire Minerals Corp FMC 276676,Pacific Empire Minerals Corp FMC 276676,"Ritchie, Rory; Peters, Brad","Copper, Gold, Silver","Triassic, Takla Group, Witch Lake Formation, Volcaniclastics, Jurassic, Chuchi Lake Succession, Volcanic rocks, Hogem Plutonic Suite, Quartz monzonites, Monzogranitic intrusives, Monzogranites, Intrusive rocks, Porphyry copper-gold",257605.8,1.804,142797.0067,1.4169999999999998,181796.6126,1.202,214314.3095,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35406
28174,35419,1.0,2015/2/19,GEOC:GEOL:GEOP:,377978,"Assessment Report on Geological, Geochemical and Geophysical Work Conducted During October 2014",2015,2014.0,,2016-02-19,,2015/2/19,230,CR,093L07W:,093L026:,54,17,46,126,49,54,9,6018637,641112,54.296110999999996,-126.831667,CU:MO:,,,SMI,3.0,OMIN:,Omineca,Omineca,"511091,<br>511331","093L  006, 093L  007, 093L  202, 093L  268, 093L  269, 093L  343",,"511091, 511331","Geochemical,<br>Geological,<br>Geophysical","Geochemical, Geological, Geophysical","00797, 02844, 06311, 10563, 19568, 23465, 25560, 26294, 26578, 27205, 27449, 27787, 27952, 30072, 34929",Teck Resources Limited (FMC # 126548),"Moll, John Wesley (FMC# 118694); Teck Resources Limited (FMC # 126548)","Beckman, S.; Jutras, Gabe; Hollis, Lucy; Stock, L.; Rae, S.","Copper, Molybdenum/Molybdenite","Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Cretaceous, Bulkley Plutonic Suite, Eocene, Nanika Plutonic Suite, Skeena Group, Coarse Clastic Sedimentary Rocks, Red Rose Formation, Pyrite, Chalcopyrite, Bornite, Breccia zones, Molybdenite, Rhyolites, Quartz Feldspar Porphyries, Granodiorites, Hydrothermal breccias, Volcaniclastic rocks, Digital data ground geophysics",267223.0,1.804,148128.0488,1.4169999999999998,188583.6274,1.202,222315.3078,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35419
28227,35023,1.0,2014/8/28,GEOL:GEOP:PHYS:GEOC:,374555,"2014 Geological, Geochemical and Geophysical Report on the Mt. Milligan Eastern Claim Group",2014,2014.0,,2015-08-28,,2014/8/28,296,Mt. Milligan Eastern,093O04W:,093O011:,55,10,55,123,48,56,10,6115342,448067,55.181943999999994,-123.815556,AU:CU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"512923,<br>512924,<br>512925,<br>512927,<br>512933,<br>512934,<br>512935,<br>512936,<br>512937,<br>512938,<br>512939,<br>512940,<br>512941,<br>512942,<br>512944,<br>512945,<br>512960,<br>MILL 1,<br>579598,<br>579599,<br>579600,<br>579602,<br>580741,<br>580742,<br>580743,<br>580744,<br>580745,<br>580746,<br>580747,<br>580748,<br>580749,<br>580750,<br>GD1,<br>GD2,<br>GD3","093N  194, 093N  191",,"512923, 512924, 512925, 512927, 512933, 512934, 512935, 512936, 512937, 512938, 512939, 512940, 512941, 512942, 512944, 512945, 512960, MILL 1, 579598, 579599, 579600, 579602, 580741, 580742, 580743, 580744, 580745, 580746, 580747, 580748, 580749, 580750, GD1, GD2, GD3","Geological,<br>Geophysical,<br>Physical,<br>Geochemical","Geological, Geophysical, Physical, Geochemical","11951, 12912, 14377, 16966, 17936, 18523, 19121, 19268, 19396, 20227, 20230, 20417, 20446, 20455, 21197, 21488, 21682, 22294, 25299, 27709, 28209, 28210, 28712, 30425, 31095",Terrane Metals Corp.,Terrane Metals Corp.,"Hughes, Chris","Gold, Copper","Triassic-Jurassic, Triassic-Jurassic, Takla Group, Takla Group, Volcanic rocks, Volcanic rocks, Sedimentary rocks, Sedimentary rocks, Proterozoic-Paleozoic, Proterozoic-Paleozoic, Wolverine Metamorphic Complex, Wolverine Metamorphic Complex, Gneisses, Gneisses, Schists, Schists, Propylitic alteration, Propylitic alteration, Hogem Plutonic Suite, Hogem Plutonic Suite, Calc-alkaline volcanics, Calc-alkaline volcanics, Limestones, Limestones, Cretaceous-Eocene, Cretaceous-Eocene, Gabbros, Andesites, Pyrrhotite, Pyrite",291162.37,1.785,163116.1737,1.402,207676.4408,1.189,244880.0421,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35023
28286,34999,1.0,2014/5/21,DRIL:GEOC:,267000,2013 Diamond Drilling Program on the Brenda Gold-Copper Property,2014,2014.0,,2015-05-21,,2014/5/21,76,Brenda,094E07W:,094E026:,57,15,59,126,52,6,9,6349052,628555,57.266389000000004,-126.868333,CU:AU:,51.0,,SMI,3.0,OMIN:,Omineca,Omineca,"Brenda 1,<br>Brenda 4,<br>Brenda 5,<br>Brenda 6,<br>Brenda 7,<br>Brenda 8,<br>Jan 1,<br>Jan 2,<br>Max no 1,<br>Max 2,<br>Max 3,<br>Max 3,<br>Jan 6,<br>Jan 7,<br>Jan 8,<br>Pock,<br>Hans,<br>Tom 4,<br>Jan 9,<br>Tom 3,<br>Tom 5,<br>Kath 1,<br>Kath 3","094E  008, 094E  107, 094E  142, 094E  147",Toodoggone Camp,"Brenda 1, Brenda 4, Brenda 5, Brenda 6, Brenda 7, Brenda 8, Jan 1, Jan 2, Max no 1, Max 2, Max 3, Max 3, Jan 6, Jan 7, Jan 8, Pock, Hans, Tom 4, Jan 9, Tom 3, Tom 5, Kath 1, Kath 3","Drilling,<br>Geochemical","Drilling, Geochemical","13064, 14789, 15310, 15555, 15924, 18441, 19447, 20963, 22248, 22820, 23385, 24628, 25439, 27161, 27422, 27556, 30176",Canasil Resources Inc.,Canasil Resources Inc.,"Lane, Robert A. (Bob) (FMC 115043)","Copper, Gold","Triassic-Jurassic, Takla Group, Hazelton Group, Toodoggone Formation, Quartz monzonites, Monzonites, Potassic alteration, Phyllic alteration, Propylitic alteration, Volcaniclastic rocks, Jurassic, Pyrite, Porphyry dykes, Marine sediments, Triassic, Stuhini Group",329123.22,1.785,184382.7563,1.402,234752.6534,1.189,276806.7452,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34999
28333,35082,1.0,2014/8/28,DRIL:GEOC:,139661,Report on the 2014 Drill Program,2014,2014.0,,2015-08-28,,2014/8/28,107,Windfall Hills,093E09E:093E12W:,093F061:,53,36,33,125,59,4,10,5944180,302570,53.60916700000001,-125.984444,AU:,,,SMI,3.0,OMIN:,Omineca,Omineca,"UDUK LAKE 1,<br>UNUK LAKE 2",093F  057,,"UDUK LAKE 1, UNUK LAKE 2","Drilling,<br>Geochemical","Drilling, Geochemical","14557, 18882, 23154, 22906",Canarc Resources Corp.,Canarc Resources Corp.,"Dunn, David St. Clair",Gold,"Eocene, Ootsa Lake Group, Rhyolites, Felsic volcanics, Eocene-Miocene, Endako Group, Basaltic volcanic rocks, Miocene, Chilcotin Group, Cheslatta Lake Complex, Alkaline Volcanic Rocks, Cretaceous, Kasalka Group, Coarse Clastic Sedimentary Rocks, Epithermal gold, Gold",369151.0,1.785,206807.2829,1.402,263303.1384,1.189,310471.8251,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35082
28375,35479,1.0,2015/2/25,DRIL:GEOC:,226164,Diamond Drilling Report on the 3 T's Property,2015,2014.0,,2016-02-25,,2015/2/25,181,3 T's,093F03E:,093F005:,53,2,0,125,1,6,10,5877884,364661,53.033333,-125.01833300000001,AU:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"Taken 1,<br>510136,<br>Tsacha","093F  055, 093F  068",,"Taken 1, 510136, Tsacha","Drilling,<br>Geochemical","Drilling, Geochemical","23746, 23758, 23881, 24203, 24215, 24369, 24710, 24788, 25366, 25810, 27043, 27091, 27177, 27860, 27867, 27882, 32671, 33483, 33859",Independence Gold Corp.,Independence Gold Corp.,"Pawliuk, David J.; Layman, Maggie","Gold, Silver","Jurassic, Hazelton Group, Entiako Formation, Rhyolites, Felsic volcanics, Cretaceous, Capoose Pluton, Granodiorites, Bowser Lake Group, Coarse Clastic Sedimentary Rocks, Quartz-calcite veins, Epithermal veins, Quartz Feldspar Porphyries, Feldspar porphyries",421449.2,1.804,233619.2905,1.4169999999999998,297423.5709,1.202,350623.2945,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35479
28408,35533,1.0,2015/5/6,DRIL:GEOC:,459986,2014 Diamond Driling on the Fenton Properties,2015,2014.0,,2016-05-06,,2015/5/6,308,Fenton,093L02W:,093L016:,54,10,0,126,56,22,9,6004027,634519,54.166667000000004,-126.939444,AU:AG:PB:ZN:CU:,41.0,,SMI,3.0,OMIN:,Omineca,Omineca,FEN 10,"093L  004, 093L  248, 093L  258",New Nadina - Equity Area,FEN 10,"Drilling,<br>Geochemical","Drilling, Geochemical","03346, 09416, 10725, 11286, 23769, 25909, 29792",Copper Mountain Mining Corp,Electrum Resource Corp. (FMC 107591),"Holbek, Peter M.; Joyes, Richard","Gold, Silver, Lead, Zinc, Copper","Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Cretaceous, Kasalka Group, Andesitic volcanics, Skeena Group, Red Rose Formation, Coarse Clastic Sedimentary Rocks, Bulkley Plutonic Suite, Intrusive rocks, Eocene, Endako Group, Buck Creek Formation, Basaltic volcanics, Nanika Plutonic Suite, Rhyolites, Argillic alteration, Silicification, Epithermal, Disseminated sulphides, Veinlets, Pyrite, Sphalerite, Galena, Arsenopyrite",460452.47,1.804,255239.7284,1.4169999999999998,324948.8144,1.202,383071.9384,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35533
28550,34848,1.0,2014/3/28,DRIL:PHYS:GEOC:,290422,"Assessment Report Geological Report on the ""Big Onion"" Copper-Molybdenum Property",2014,2014.0,,2015-03-28,,2014/3/28,466,Big Onion,093L15W:,093L086:,54,48,35,126,53,52,9,6075644,635102,54.809722,-126.897778,CU:MO:AU:,43.0,,SMI,3.0,OMIN:,Omineca,Omineca,521374,"093L  124, 093L  126",Babine Range,521374,"Drilling,<br>Physical,<br>Geochemical","Drilling, Physical, Geochemical","00830, 01017, 01122, 01143, 01778, 02527, 02752, 02753, 05576, 05966, 06363, 06364, 06423, 16580, 22306, 26051, 28792, 30677, 30852, 34428",Metal Mountain Resources Inc.,Lloyd Minerals Inc.,"Westphal, Mathias W.","Copper, Molybdenum/Molybdenite, Gold","Jurassic, Hazelton Group, Cretaceous-Eocene, Plutons, Volcanic rocks, Propylitic alteration, Sericitic alteration, Quartz Feldspar Porphyries, Diorites, Chalcocite, Covellite, Chalcopyrite, Molybdenite",767067.84,1.785,429729.8824,1.402,547123.9943,1.189,645136.9554,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34848
28552,35327,1.0,2015/1/22,DRIL:GEOP:PHYS:GEOC:,211279,Assessment Report,2015,2014.0,,2016-01-22,,2015/1/22,260,Col Later,093N07W:,093N027:,55,15,0,124,45,36,10,6124024,388123,55.25,-124.76,CU:AU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"COL 30,<br>COL31,<br>COL32,<br>COL33,<br>516840,<br>COL 10","093N  101, 093N  216, 093N  169",,"COL 30, COL31, COL32, COL33, 516840, COL 10","Drilling,<br>Geophysical,<br>Physical,<br>Geochemical","Drilling, Geophysical, Physical, Geochemical","15423, 18123, 19748, 22293, 25152, 02714, 03962, 02933, 22142",Pacific Empire Minerals Corp FMC 276676,Nation River Resources Ltd.; Indata Resources Ltd.,"Ritchie, Rory; Peters, Brad","Copper, Gold","Jurassic, Cretaceous, Triassic, Quartz monzonites, Monzogranitic intrusives, Volcaniclastics, Hogem Plutonic Suite, Takla Group, Chuchi Lake Succession, Volcanic rocks, Andesite flows, Agglomerates, Diorites, Gabbros, Hornfels, Potassic alteration, Propylitic alteration, Phyllic alteration, Argillic alteration",784318.94,1.804,434766.5965,1.4169999999999998,553506.662,1.202,652511.5973,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35327
28624,35158,1.0,2014/10/20,GEOC:,502947,Blackwater Region Indicator Mineral Report,2015,2014.0,,2015-10-20,,2014/10/20,370,Blackwater and Capoose,093F02W:,093F026:,53,14,3,124,55,15,10,5900033,371800,53.23416700000001,-124.920833,AU:AG:CU:,,,PRG,3.0,OMIN:,Omineca,Omineca,"WHITEWATER,<br>GOT,<br>got2,<br>512838,<br>515809,<br>515810,<br>JAG-1,<br>JAG-3,<br>JAG-4,<br>NIGHT FLIGHT,<br>NE CAPOOSE,<br>NE CAPOOSE 2,<br>E CAPOOSE,<br>NE CAPOOSE 3,<br>CAP,<br>JAG-5,<br>JAG-6,<br>CAPOOSE S,<br>CAPOOSE SW,<br>CAPOOOSE SW2,<br>CAPOOSE E2,<br>CAPOOSE E3,<br>CAPOOSE NORTH,<br>BWD,<br>BLACKWATER 2,<br>BLACKWATER 1,<br>M-1,<br>M-3,<br>M-4,<br>625625,<br>BW1,<br>BW2,<br>BW3,<br>BW4,<br>BW5,<br>BW7,<br>BW8,<br>KASSY 2,<br>KASSY 3,<br>KASSY 5,<br>KASSY 6,<br>KASSY 7,<br>RIGHT STUFF 1,<br>RIGHT STUFF 2,<br>RIGHT STUFF 3,<br>RIGHT STUFF,<br>RIGHT STUFF 6,<br>RIGHT STUFF 7,<br>OZZY,<br>BABY JANE,<br>PUREANDY,<br>RICHFIELDADJACENTCC,<br>FAWN 2,<br>BW,<br>BW 2,<br>BW3,<br>FAWNIE DOME,<br>FD 2,<br>FD 3,<br>TOP LAKE,<br>BUCK 1,<br>BUCK 2,<br>BUCK 3,<br>BUCK 4,<br>BUCK 5,<br>BUCK 7,<br>BUCK 8,<br>CAPOOSE M6,<br>CAPOOSE M7,<br>CAPOOSE M8,<br>CAPOOSE M9,<br>CAPOOOSE M10,<br>CAPOOSE M11,<br>CAPOOOSE M12,<br>CAPOOSE M13,<br>PRINCESS,<br>PAWING,<br>PAWS,<br>FAWN WEST,<br>FW 2,<br>FW 3,<br>FW 4,<br>FW 5,<br>FW 7,<br>FW 8","093F  037, 093F  040, 093F  043, 093F  053, 093F  030, 093F  056",,"WHITEWATER, GOT, got2, 512838, 515809, 515810, JAG-1, JAG-3, JAG-4, NIGHT FLIGHT, NE CAPOOSE, NE CAPOOSE 2, E CAPOOSE, NE CAPOOSE 3, CAP, JAG-5, JAG-6, CAPOOSE S, CAPOOSE SW, CAPOOOSE SW2, CAPOOSE E2, CAPOOSE E3, CAPOOSE NORTH, BWD, BLACKWATER 2, BLACKWATER 1, M-1, M-3, M-4, 625625, BW1, BW2, BW3, BW4, BW5, BW7, BW8, KASSY 2, KASSY 3, KASSY 5, KASSY 6, KASSY 7, RIGHT STUFF 1, RIGHT STUFF 2, RIGHT STUFF 3, RIGHT STUFF, RIGHT STUFF 6, RIGHT STUFF 7, OZZY, BABY JANE, PUREANDY, RICHFIELDADJACENTCC, FAWN 2, BW, BW 2, BW3, FAWNIE DOME, FD 2, FD 3, TOP LAKE, BUCK 1, BUCK 2, BUCK 3, BUCK 4, BUCK 5, BUCK 7, BUCK 8, CAPOOSE M6, CAPOOSE M7, CAPOOSE M8, CAPOOSE M9, CAPOOOSE M10, CAPOOSE M11, CAPOOOSE M12, CAPOOSE M13, PRINCESS, PAWING, PAWS, FAWN WEST, FW 2, FW 3, FW 4, FW 5, FW 7, FW 8",Geochemical,Geochemical,"06384, 09771, 12963, 14242, 15403, 16435, 16533, 16690, 16837, 17032, 17866, 19161, 22963, 23963, 25174, 27933, 28129, 29363, 32121, 32406, 32915, 33477",New Gold Inc.,New Gold Inc.,"Macpherson, Fran; Petersen, Mark A.","Gold, Silver, Copper","Jurassic, Hazelton Group, Naglico Formation, Volcanic rocks, Entiako Formation, Rhyolites, Felsic volcanics, Nechako Formation, Mudstones, Siltstones, Shales, Fine Clastic Sedimentary Rocks, Laidman Batholith, Quartz monzonites, Monzogranitic intrusives, Intrusive rocks, Bowser Lake Group, Ashman Formation, Conglomerates, Coarse Clastic Sedimentary Rocks, Feldspar porphyries, Cretaceous, Capoose Pluton, Granodiorites, Kasalka Group, Andesitic volcanics, Eocene, Eocene-Oligocene, Nechako Plateau Group, Ootsa Lake Formation, Miocene, Chilcotin Group, Cheslatta Lake Complex, Alkaline Volcanic Rocks, Tills, Epithermal, Intermediate Sulphidation, Gold, Silver, Silicification, Stockworks, Pyroclastics, Volcaniclastics, Pyrite, Pyrrhotite, Sphalerite",1242306.0,1.804,688639.6896,1.4169999999999998,876715.5963,1.202,1033532.446,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35158
28664,35106,1.0,2014/9/2,DRIL:GEOC:,1770120,Assessment Report The Ootsa Property,2014,2014.0,,2015-09-02,,2014/9/2,2350,Ootsa,093E11E:,093E065:,53,40,0,127,3,6,9,5948199,628723,53.666667000000004,-127.051667,CU:AU:MO:,,,SMI,3.0,OMIN:,Omineca,Omineca,"403806,<br>505733,<br>505736,<br>505930,<br>513095,<br>513096,<br>513097,<br>513098,<br>544320,<br>505734,<br>505713,<br>505731,<br>505736,<br>505738,<br>505744,<br>505746,<br>505930,<br>509109,<br>513099,<br>513136,<br>658944,<br>1023326,<br>1029364","093E  004, 093E  035, 093E  040, 093E  057, 093E  096, 093E  101, 093E  105, 093E  107, 093E  108, 093E  119, 093E  120",,"403806, 505733, 505736, 505930, 513095, 513096, 513097, 513098, 544320, 505734, 505713, 505731, 505736, 505738, 505744, 505746, 505930, 509109, 513099, 513136, 658944, 1023326, 1029364","Drilling,<br>Geochemical","Drilling, Geochemical","27839, 28378, 30249, 31244, 31802, 32438, 33213, 34512",Surge Copper Corp.,Surge Copper Corp.; Ootsa Ventures Ltd.,"Strickland, Derrick","Copper, Gold, Molybdenum/Molybdenite","Telkwa Formation, Nilkitkwa Formation, Whitesail Lake Formation, Ootsa Lake Group, Bulkley Plutonic Suite, Pyrite, Molybdenite, Chalcopyrite, Sericite alteration, Porphyries, Hornfels, Jurassic, Hazelton Group, Calc-alkaline volcanics, Diorites, Feldspar porphyries, Polymetallic Veins",1939781.49,1.785,1086712.3190000001,1.402,1383581.6619999998,1.189,1631439.437,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35106
28682,35632,1.0,2015/7/31,PHYS:GEOL:GEOC:,851872,Assessment Report on the Technical Work Performed on the Aley Niobium Property in 2014,2015,2014.0,,2016-07-31,,2015/7/31,344,Aley,094B05E:,094B027:,56,27,10,123,44,19,10,6256719,454475,56.452778,-123.738611,NB:,,,PRG,3.0,OMIN:,Omineca,Omineca,"ALEY 10,<br>520261,<br>520262,<br>ALEY 12,<br>ALEY 13,<br>ALEY 53,<br>ALEY 54,<br>ALEY 63","094B  027, 094B  028",,"ALEY 10, 520261, 520262, ALEY 12, ALEY 13, ALEY 53, ALEY 54, ALEY 63","Physical,<br>Geological,<br>Geochemical","Physical, Geological, Geochemical","04195, 12018, 15721, 16484, 27991, 28733, 30113, 32798, 33237, 34176, 34746",Aley Corporation (FMC #200960),Taseko Mines Ltd. (Aley Corporation) (FM,Greg Yelland,Niobium/Columbium,"Mississippian, Syenite stocks, Monzonites, Syenites, Cambrian-Ordovician, Kechika Group, Kechika Alkaline Complex, Ordovician-Devonian, Road River Group, Skoki Formation, Dolomitic carbonate rocks, Mudstones, Siltstones, Shales, Ordovician, Carbonatites, Hydrothermal, Rauhaugite, Amphibolites, Quartzites, Digital data geochemistry",2840333.0,1.804,1574463.969,1.4169999999999998,2004469.301,1.202,2363005.824,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35632
